time,ped_id,ax,ay,az,gx,gy,gz,intent
52.9,3,-0.17719013969891817,0.16294791093333894,9.527355382022506,-0.007860714305532934,-0.010684415406245073,0.026467146083066703,0
52.9,4,0.32289106154369374,0.012351799384318482,9.832590634236258,0.08732730659807308,0.023513139124783863,-0.0020383395696818123,1
53.0,2,-0.08852278101363263,-0.1803978019042253,9.716040357479477,0.02195488688978454,0.005414347476683918,0.03220688529152303,0
53.0,3,-0.3463796360474267,-0.21682123293387862,9.874751955615405,0.052889479872697334,0.0034114315790758952,-0.07343261941899987,0
53.0,4,0.03310869280139549,0.18320630290817874,9.993275645429987,0.028027189172303475,0.02503119907043477,-0.11065351229276091,1
53.1,2,0.16854237848175205,0.06626414439915403,9.893508467480506,0.009963659797153517,0.03905003138619728,-0.0686850780795886,0
53.1,3,-0.07237866519556793,0.32005616704221185,9.663733216643973,-0.0619869116629852,-0.050062230078208925,0.04221977112413974,0
53.1,4,0.04219343120685673,0.355441904079385,9.779737939815105,0.01818178798914599,0.07557637587465661,-0.10334017058567187,1
53.2,2,0.23019834571671957,0.42866880769048477,9.696009086378853,0.09509716609099475,0.013683247379251494,-0.06826461927158282,0
53.2,3,-0.17768066145393968,0.11955484736739086,9.706292928709978,-0.017756309181307755,-0.081789925902895,-0.082713390808563,0
53.2,4,-0.2541122095118614,0.03936910524857257,10.024060824911226,0.04275744238131188,-0.09395791226342677,0.008759910085872185,1
53.3,2,0.08763759502549327,0.12770501318371788,9.89036321386767,-0.06714804638578971,0.06446394729009251,-0.015140141999171292,0
53.3,3,0.39177817263195786,0.3964132621796881,9.73267730647855,0.09202863206063541,0.012821642568649717,0.035046222021604165,0
53.3,4,0.05755515635341815,0.4095365368560751,9.577232921144285,-0.0015772731012893262,0.021957496294390682,-0.11590822009605764,1
53.4,2,-0.00929910798705305,0.3643206504919902,9.659281245918033,-0.11891169086863931,0.02388434195360816,-0.069221383442483,0
53.4,3,0.28732496035449995,-0.0898612443918538,10.175830917938194,-0.03801839998941579,-0.022734730626998607,-0.06565017031386593,0
53.4,4,0.2825396672692099,0.47306549583591306,9.80103218018453,-0.028550559519138843,0.019453618979280423,0.01922849951887311,1
53.5,2,0.0702649379854792,0.08617270755951692,9.681407209385533,-0.05021023644989156,-0.01316313284786004,0.066310149079525,0
53.5,3,-0.05919991424550347,0.17310337222580058,9.901431409187683,0.007538615944597141,0.05771959979557617,-0.04372873905688179,0
53.5,4,0.08212354318918726,-0.3599859886255815,9.924726381284115,0.022086502393510905,-0.02941573033593736,-0.013631101890997947,1
53.6,2,0.17346109966140638,0.2476753248402128,9.936014626672964,-0.06307021040364012,0.015486508974458586,-0.08072635258363935,0
53.6,3,0.10607723960558878,-0.1103082134463463,9.669478393665596,0.024459108246253587,-0.014266795199315327,-0.010632731458806194,0
53.6,4,-0.19799455039824038,-0.48662753958618954,9.50871235536986,-0.03725461636171628,-0.009111193091602859,-0.0039059086893772008,1
53.7,2,0.10168084401932143,0.14427243281950264,9.77982953876131,-0.033960680421522414,-0.02387407354933727,0.07287420303818584,0
53.7,3,-0.019276837686495137,-0.10602160118701061,10.026463892609746,-0.07513241795924513,-0.08827256961553377,0.007265277505298769,0
53.7,4,0.08770068542063539,0.012556689734831851,9.696908195664838,-0.004774652011266153,-0.016913978278900486,0.014938916214398574,1
53.8,2,0.03955500402898182,0.3279190196268243,9.751408375586374,-0.09689949743805892,0.0011730203677939835,0.01456105064832218,0
53.8,3,0.30320938164400874,-0.11084578067933366,9.79250920363388,-0.0575736382492946,-0.04748952319646188,-0.061049232455002524,0
53.8,4,0.2114363184085586,0.13041660166729604,9.960057544816914,-0.05522488773960086,-0.04802281832745049,0.028079250081134967,1
53.9,2,-0.04369935749785201,-0.34912390346578065,9.816177435822135,0.0005396956020343738,0.04355598706848215,0.07775176675198989,0
53.9,3,0.16228081920660353,-0.07984875126275742,10.003524579475343,-0.061302038630482704,-0.03025180541186813,-0.0020920435202712506,0
53.9,4,0.10147516817747473,0.07187108193683432,9.76990111911985,-0.08017937630868538,0.0010884803630742958,-0.014569936024779804,1
54.0,2,-0.02236614780341185,0.26705495509518856,9.82116938266799,-0.06856353924480998,0.002078106404095796,-0.0413591458310528,0
54.0,3,-0.21757130769963987,0.2747281332501153,9.719716066802794,0.047979766877609485,-0.024803584196351623,0.07079068704759044,0
54.0,4,-0.38559876782551217,-0.1677953168056463,10.037316747445242,0.049214223562806345,0.006924276623554561,-0.02734124037757696,1
54.1,2,0.038394493211842004,-0.018207330656292996,9.703003745456005,-0.0007124888696457218,-0.009090423229219572,0.05124548353935954,0
54.1,3,0.16060854251731704,0.30632565547883234,10.013485714506993,0.00463781440745739,0.036468624001049964,0.016355788792577566,0
54.1,4,-0.2475974979016874,-0.31106728613915124,9.775624776244381,-0.059198630992733994,-0.0022933230784295496,0.001624782539185393,1
54.2,2,0.06855714287748343,0.006258652338000975,9.839552415653252,-0.06849558289111313,0.020188661686720576,0.06710515587572034,0
54.2,3,-0.19362813525709055,-0.0434920637633268,9.937717645590018,0.015833661909806642,-0.006780880872763172,-0.10213720058924536,0
54.2,4,0.12777567580408578,0.35076965539592453,9.497329289919275,-0.030224543638696068,-0.022331333372392542,0.0120109038126207,1
54.3,2,-0.29812137926752635,-0.16245029748663803,9.464916568466714,-0.04191847566760535,0.04242394397328976,-0.02695880230346641,0
54.3,3,-0.0645613461154669,-0.4698790025451085,9.785234717052981,0.0006478028125476427,0.02408373217177891,-0.04818144150190784,0
54.3,4,-0.18740971478062596,-0.06909139498886384,10.027939731383992,-0.05167741506472238,0.05006561569437743,-0.03486451473714632,1
54.4,2,-0.08786426851554557,-0.2333156768021826,9.98754038305178,0.051563671565093894,0.0026058653362565553,0.025014185118614946,0
54.4,3,0.38633917868084444,-0.21890166070564554,9.96888534736587,0.03384128135403686,0.024307700825396086,-0.07116088014516538,0
54.4,4,0.0755704362088313,-0.20854963563288884,10.168227694890303,0.046867163870387224,0.0031066702722089123,0.058577080432389905,1
54.5,2,0.0406554968748952,-0.16806303028616143,9.801820909858906,-0.035630334197425194,-0.04049575724693945,-0.02990043269110086,0
54.5,3,-0.2865651978806309,-0.1421080133777691,9.838590582246578,-0.033818540070250626,-0.022987681055933726,-0.006833996579937114,0
54.5,4,-0.2787219825663926,-0.021375126005626813,9.80165490126743,-0.01677353984537253,-0.004825652307817808,-0.00034333534282379616,1
54.6,2,-0.06472754108666118,0.044586337950945534,10.19703650299451,-0.0016424232065577569,0.019515848974705846,0.004035737044638036,0
54.6,3,0.4173441140844054,-0.057839653026717334,9.588567038841463,-0.07490788934335019,0.04286371186560774,-0.0473986905496803,0
54.6,4,-0.1759092162818258,0.16751577947397855,9.98542016125621,-0.006649349955436375,0.013701077698459041,-0.02217975362901783,1
54.7,2,-0.0274935479310931,0.2490396789473587,9.829616535368235,-0.03099831238721323,-0.06060085636679372,0.09220651152586767,0
54.7,3,0.32169948689159406,0.0022708377462035945,9.641390923183126,0.03279112086570695,0.00045499020810218317,-0.06162535291398377,0
54.7,4,-0.09872854489596411,0.006886972324092614,10.002557598836487,0.045045420240921216,-0.06159854815417461,-0.05573735813948092,1
54.8,2,-0.005318520232529601,-0.18183837001567676,9.599138175449866,0.11989265123028976,-0.020206159336178156,0.013679430726917054,0
54.8,3,0.10228372629745759,0.11928783409935109,9.73843723509712,-0.06771672443947581,-0.03163553694346632,-0.02902133162969536,0
54.8,4,0.17021401709027495,0.19155155074323565,10.171379300214173,-0.05190262907538208,-0.06183422407038333,0.007080068315013829,1
54.9,2,0.048352094189462146,0.015611703475960487,9.718627901379449,-0.019343770187979337,-0.029928644652645744,0.015370974774341973,0
54.9,3,-0.24532106864093853,0.08970979098611709,9.983110984976955,0.07243512665597165,0.015685134000029553,-0.04383057511130365,0
54.9,4,0.1619280081232164,0.1327096625548387,9.563835343592578,0.02543204051719042,0.05497242165136407,-0.004929637362029769,1
55.0,2,0.1632115137965954,-0.006757953049505776,10.193260518064994,-0.012117350458229127,0.02562513335179431,0.009279156634633875,0
55.0,3,-0.237481046634929,-0.053081237699827394,9.767202530762304,-0.010139296439030974,-0.033599309179226024,-0.005692879786217469,0
55.0,4,-15.01339963725398,0.2437650849721414,10.311674314939077,-0.13560207085516343,0.04557637951318612,0.008323201759253144,1
55.1,2,0.06082778832300815,-0.0590028502586088,9.514525010151905,-0.03246383066134492,0.06533358172238547,-0.0033164209573127526,0
55.1,3,0.07436522877190715,0.49016693606107353,9.64258561220267,0.07938536980480815,-0.033267841463635116,-0.01065283915416471,0
55.1,4,-0.21373140115631797,-0.06895801089947148,9.561395308645642,-0.02441953261159968,-0.08738072293852428,0.025179911861569856,0
55.2,2,0.19803337413899313,0.21215786923320482,9.706513747055833,0.03041489599891778,0.08670016847456873,0.007595476993632894,0
55.2,3,0.4597359232837979,0.3408532994594908,9.878041156160368,0.03486638336393779,0.046238672651995966,0.036769366589142476,0
55.2,4,14.921243314419279,-0.08032219227090558,9.654213964870838,-0.007281192619326072,-0.014836726361305896,0.05462650055218335,0
55.3,2,0.01951947549662971,-0.18595201636812003,9.880656198414195,-0.03640918094712805,0.029813647026853962,-0.056074591926433985,0
55.3,3,0.045170620452345385,0.12387082367889389,9.746144283870752,-0.06079795410549427,-0.05537928321213606,0.04502141066217132,0
55.3,4,-0.06309711858098825,0.24319208582167595,10.233876654884527,-0.04177250332568631,0.0899618708531098,0.07272209851832478,0
55.4,2,-0.24060511330652054,0.25157749035580373,9.651468910170692,-0.0049288411897683015,-0.005104476220592454,0.01231007539451861,0
55.4,3,0.10888290343126772,0.03985271907439047,9.879766556202668,-0.07975340716518582,-0.015271876209157563,0.02689531620881987,0
55.4,4,0.21108134139960383,-0.2777343737440538,9.99444758582343,-0.04132716820062969,0.008021664784678684,0.07431435216167537,0
55.5,2,-0.17099956498824034,0.24818976471871879,9.781189155668004,-0.03799975583993032,0.036839172954664844,-0.021922639017562362,0
55.5,3,0.09188244253127062,-0.10878367084601484,9.638995451184973,0.03884619639309014,0.105093811699263,0.013356669953102565,0
55.5,4,-0.13291410519234517,0.27705716281392584,9.570622346845045,0.045950159538136415,0.12296394771572927,0.014053179260176888,0
55.6,2,0.17955135100496455,-0.022827162745494914,9.606231852801933,0.06487459841534733,0.012116693559175294,-0.006491076437219987,0
55.6,3,0.17977106204141208,-0.3086328853257445,9.921624767207161,0.0627516633674802,-0.010436269087090673,0.03331591487512873,0
55.6,4,0.1598289783388945,0.0722703666857736,9.69619375330481,0.011341156177610702,0.08941171383868532,-0.01708053241626994,0
55.7,2,0.3521292402112973,0.05378530736034161,9.66379559324569,0.0360417959999614,0.12237753044843194,0.020076012524169264,0
55.7,3,-0.29223062028773844,-0.1489856202954474,9.382873587005243,-0.045978011094678604,-0.04107834101243442,0.07672147108516388,0
55.7,4,0.09119163987818592,0.10651177605858196,9.841018811105398,0.017998250119297784,0.011178413230641705,0.009703323677118514,0
55.8,2,-0.009313526021284048,-0.17545838319048546,9.909834465145687,0.011647787598599803,0.004873652053013064,0.06700361243699236,0
55.8,3,-0.06702745962757233,-0.014424518608734706,9.72415872993783,-0.1122275523321477,-0.07963661155127648,0.03486816802735996,0
55.8,4,-0.37853229730730237,0.06952960475265202,10.28079897065417,0.007877993669137303,-0.12941864269293496,-0.12563511067907143,0
55.9,2,0.07662014752519009,-0.12416347241205412,9.548700756436551,-0.013018021777913037,0.0561715042170589,0.06013834774200735,0
55.9,3,0.006824728360595463,0.2514297496434305,9.970982276951814,-0.003126865934042598,-0.07134528133179989,-0.06385359821447989,0
55.9,4,0.04000661482423895,-0.11310179108171269,9.847143561366662,0.044358075179062983,-0.07800846852116954,0.08490278908682343,0
56.0,2,-0.13676926298013184,-0.15495346491519407,9.723378977921922,-0.030257384765888726,0.07067842382346871,0.11868785727228935,0
56.0,3,-0.21336013824112654,-0.11840238358966171,9.600000263489273,0.019431769061504185,0.04576688003334869,0.011435415444656188,0
56.0,4,0.2861984766426374,0.10591324177177507,10.106590465470905,-0.06388319388878759,0.07550714151308746,0.029720558224007806,0
56.1,2,-0.09720263788567672,0.1558213011548779,9.961339254308225,0.04058434863103486,0.06108277783476282,0.038878774259123304,0
56.1,3,-0.09372143196700324,0.3511535163888339,9.63121727966029,-0.022613194992424063,0.032849518451826494,-0.04957418895776175,0
56.1,4,0.3356348949650652,0.045715078555519956,9.692873711134217,0.04149135139053001,-0.079522624187779,0.05315563446932692,0
56.2,2,-0.06520926327546188,0.016612389195022004,9.631626978694953,-0.03456819572558079,0.046836330421102135,0.016235629363606827,0
56.2,3,-0.05179105474459116,-0.2763100061359478,10.101249204181302,-0.002048794787151219,-0.005109445880230181,0.0333231373448051,0
56.2,4,-0.16870068737356003,0.1566763461626172,9.66342527893691,-0.06698342270597338,-0.06587841081595312,-0.022933051746814703,0
56.3,2,-0.032276736592141746,0.005092698375687352,9.893239856652137,0.020869705631099737,-0.008574517663974008,-0.09046285062845319,0
56.3,3,-0.09614443978657827,0.040337837418317535,9.880330888543934,-0.08517443351318545,0.012424668981184366,-0.040349948280189674,0
56.3,4,0.25076143355984837,-0.0010752833098136795,9.672641520004097,0.06341647690765272,-0.0003887512771501764,-0.03368939399907183,0
56.4,2,-0.05677009523457965,-0.22374048921523948,9.377219472175213,0.06838041413772367,-0.08105973468309723,0.000198968078999765,0
56.4,3,0.28981893280493576,0.31644818846897815,9.895836916835165,0.056940748107672995,0.0405541553158186,0.029920466446116636,0
56.4,4,0.34482108028185815,0.29599757455242326,9.61869953955749,0.07930604993808793,-8.75781577461217e-06,-0.06731549522007906,0
56.5,2,0.134350351939319,0.02495096660776499,9.99470992160948,0.09943239531777583,-0.05308761356008284,0.013744316980287635,0
56.5,3,-0.3307785390215554,-0.18598551710966366,9.775096832718763,0.018882018192681444,0.01900002099345377,-0.0014206329572291647,0
56.5,4,-0.3326055053233126,0.35147683851067674,9.90929970550405,-0.06276736589294751,-0.1403855339638057,0.07649055146598793,0
56.6,2,0.30526649267652584,0.2757019711801442,9.651774585222348,-0.0481880082059902,-0.022692999177215907,-0.013394450816466667,0
56.6,3,0.02754934898339567,-0.051468377561488116,9.84342196620541,-0.03457882357613761,-0.0355522685041464,0.0022352359052856207,0
56.6,4,-0.278393843543243,0.15450001646149708,9.856892678068528,-0.018113788285820553,0.012861846978271828,0.02767201910682281,0
56.7,2,0.09455543786539967,0.11109438345206922,9.844087727332269,-0.006122694387035852,0.023020198035723805,0.011816248274427704,0
56.7,3,-0.2215173108380499,0.05234045087724744,9.617244834437507,-0.008075698200055137,-0.05300794572584701,0.03624115876548285,0
56.7,4,0.19008055149725764,-0.10128190971570838,9.72286131512202,0.02678959176662728,-0.05327077066950763,0.11701864296006054,0
56.8,2,0.004979686717685371,-0.2735174921269807,9.508841406012444,0.09151670611340465,-0.0004405473359551669,0.11000454670770457,0
56.8,3,-0.13644761144118364,0.12741692885049438,9.851322747225307,0.04698576748481856,0.0014488855332303143,0.03180625393334496,0
56.8,4,0.12412254823635045,0.013076783785904607,9.720506164340415,0.06369655884101147,0.1478850332013136,0.011778560903081594,0
56.9,2,-0.20303039318668034,0.34070877570975805,9.923714920936527,0.029577280843903427,-0.022579928085688313,0.040013026395066376,0
56.9,3,-0.0720533835903527,-0.22993313071305158,9.810711004667395,-0.0037714388183036104,-0.03713645506551254,0.12630461077508914,0
56.9,4,-0.10294034696350592,0.053361191289564215,9.774331171252884,-0.01359055619911599,-0.0007330080142965007,0.059155094806532985,0
57.0,2,-0.014207854574872223,0.3424976835345063,9.530573296281233,0.013243845606905145,-0.0013004544844250803,-0.042054860406335076,0
57.0,3,0.20438540652163992,0.017090812779720934,9.721629390374458,0.03404650094965567,-0.07507635863119455,-0.09134792180284644,0
